Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414592_bwa_single_metabat2_short_bin.1	9.8	0.06	Neural Network (Specific Model)	11	0.9	5833	275.57462686567163	367926	0.48	402	73	17089	None
ERR3414592_bwa_single_metabat2_short_bin.10	35.81	0.0	Neural Network (Specific Model)	11	0.855	48681	311.66379310344826	760047	0.55	696	26	95216	None
ERR3414592_bwa_single_metabat2_short_bin.100	93.0	0.04	Gradient Boost (General Model)	11	0.871	166704	347.44438976377955	2426524	0.49	2032	20	482034	None
ERR3414592_bwa_single_metabat2_short_bin.101	89.74	103.62	Neural Network (Specific Model)	11	0.893	20052	299.334152575698	10207494	0.64	10172	868	200170	None
ERR3414592_bwa_single_metabat2_short_bin.102	97.54	0.28	Gradient Boost (General Model)	11	0.909	90973	337.3336120401338	2656983	0.54	2392	39	300275	None
ERR3414592_bwa_single_metabat2_short_bin.103	85.27	2.71	Gradient Boost (General Model)	11	0.872	31360	293.5284296028881	2233958	0.58	2216	112	122711	None
ERR3414592_bwa_single_metabat2_short_bin.104	7.97	0.0	Neural Network (Specific Model)	11	0.888	103798	339.1938775510204	336536	0.58	294	6	104569	None
ERR3414592_bwa_single_metabat2_short_bin.105	91.59	8.83	Neural Network (Specific Model)	11	0.891	46285	326.21264367816093	3052277	0.47	2784	109	120822	None
ERR3414592_bwa_single_metabat2_short_bin.106	12.02	0.05	Neural Network (Specific Model)	11	0.874	137328	280.85940594059406	485286	0.55	505	11	215606	None
ERR3414592_bwa_single_metabat2_short_bin.107	40.63	0.11	Neural Network (Specific Model)	11	0.892	43141	305.0572337042925	644368	0.41	629	21	85941	None
ERR3414592_bwa_single_metabat2_short_bin.108	55.57	1.27	Gradient Boost (General Model)	11	0.883	25073	318.33515198752923	1384166	0.6	1283	85	57109	None
ERR3414592_bwa_single_metabat2_short_bin.109	77.94	0.08	Gradient Boost (General Model)	11	0.855	12429	319.30203498750444	3131133	0.54	2801	336	93759	None
ERR3414592_bwa_single_metabat2_short_bin.11	80.82	3.41	Neural Network (Specific Model)	11	0.898	12969	306.13760152890586	2136163	0.49	2093	230	37923	None
ERR3414592_bwa_single_metabat2_short_bin.110	79.8	8.35	Gradient Boost (General Model)	11	0.908	5651	268.8604480352552	2410176	0.55	2723	524	31676	None
ERR3414592_bwa_single_metabat2_short_bin.111	54.64	0.12	Neural Network (Specific Model)	11	0.902	82756	318.84818941504176	760779	0.4	718	22	123833	None
ERR3414592_bwa_single_metabat2_short_bin.112	95.52	2.49	Gradient Boost (General Model)	11	0.893	70745	286.3244680851064	1263032	0.31	1316	41	136344	None
ERR3414592_bwa_single_metabat2_short_bin.113	91.7	1.27	Neural Network (Specific Model)	11	0.888	28689	311.9158466236851	3097494	0.45	2947	179	116997	None
ERR3414592_bwa_single_metabat2_short_bin.114	13.32	0.03	Neural Network (Specific Model)	11	0.869	4861	266.22201138519927	483147	0.57	527	115	23106	None
ERR3414592_bwa_single_metabat2_short_bin.115	92.73	1.11	Gradient Boost (General Model)	11	0.889	25599	319.3535457348407	3139161	0.51	2919	207	124202	None
ERR3414592_bwa_single_metabat2_short_bin.116	64.09	0.05	Gradient Boost (General Model)	11	0.828	160696	340.63654618473896	1227221	0.51	996	11	403713	None
ERR3414592_bwa_single_metabat2_short_bin.117	11.81	0.0	Neural Network (Specific Model)	11	0.89	147576	320.0078125	275646	0.58	256	5	147576	None
ERR3414592_bwa_single_metabat2_short_bin.118	87.3	1.69	Gradient Boost (General Model)	11	0.901	34214	291.5248275862069	1404152	0.31	1450	66	113420	None
ERR3414592_bwa_single_metabat2_short_bin.119	82.14	0.11	Neural Network (Specific Model)	11	0.871	47739	304.79150197628456	2121456	0.46	2024	72	121571	None
ERR3414592_bwa_single_metabat2_short_bin.12	21.75	0.02	Neural Network (Specific Model)	11	0.9	17240	320.7376425855513	561644	0.56	526	41	44327	None
ERR3414592_bwa_single_metabat2_short_bin.120	88.91	2.06	Gradient Boost (General Model)	11	0.853	27061	312.0698287220026	2495455	0.65	2277	145	96328	None
ERR3414592_bwa_single_metabat2_short_bin.121	35.89	10.17	Neural Network (Specific Model)	11	0.871	14351	271.014660151044	2093667	0.41	2251	228	98542	None
ERR3414592_bwa_single_metabat2_short_bin.122	90.1	2.56	Neural Network (Specific Model)	11	0.912	76252	306.74251712946267	2791613	0.48	2773	76	230592	None
ERR3414592_bwa_single_metabat2_short_bin.123	97.89	0.18	Gradient Boost (General Model)	11	0.85	104321	308.18528610354224	2391700	0.57	2202	33	240628	None
ERR3414592_bwa_single_metabat2_short_bin.124	95.66	2.66	Gradient Boost (General Model)	11	0.855	25050	277.95837837837837	1799345	0.27	1850	121	80070	None
ERR3414592_bwa_single_metabat2_short_bin.125	5.11	0.04	Neural Network (Specific Model)	11	0.863	15518	268.54954954954957	206911	0.52	222	21	54514	None
ERR3414592_bwa_single_metabat2_short_bin.126	5.11	0.0	Neural Network (Specific Model)	11	0.873	46659	252.7266881028939	269204	0.49	311	20	89342	None
ERR3414592_bwa_single_metabat2_short_bin.127	10.23	0.01	Neural Network (Specific Model)	11	0.906	70436	371.71317829457365	317149	0.48	258	5	151320	None
ERR3414592_bwa_single_metabat2_short_bin.128	90.81	0.08	Gradient Boost (General Model)	11	0.883	98678	331.32574850299403	939254	0.35	835	14	163325	None
ERR3414592_bwa_single_metabat2_short_bin.129	61.82	3.3	Neural Network (Specific Model)	11	0.896	32171	303.2347077480743	2235375	0.47	2207	127	81324	None
ERR3414592_bwa_single_metabat2_short_bin.13	10.32	0.0	Neural Network (Specific Model)	11	0.862	36787	284.0104166666667	378736	0.41	384	20	110220	None
ERR3414592_bwa_single_metabat2_short_bin.130	78.6	0.09	Gradient Boost (General Model)	11	0.894	63760	320.37109198006345	2369696	0.59	2207	65	192899	None
ERR3414592_bwa_single_metabat2_short_bin.131	86.43	0.44	Gradient Boost (General Model)	11	0.922	14659	287.26286248830684	996865	0.35	1069	97	43789	None
ERR3414592_bwa_single_metabat2_short_bin.132	95.41	11.84	Gradient Boost (General Model)	11	0.897	17844	283.8931330472103	4413826	0.45	4660	416	121446	None
ERR3414592_bwa_single_metabat2_short_bin.133	7.03	0.38	Neural Network (Specific Model)	11	0.852	10494	271.3282208588957	310632	0.46	326	43	24819	None
ERR3414592_bwa_single_metabat2_short_bin.134	89.58	45.04	Neural Network (Specific Model)	11	0.871	10571	279.4750865973888	3605494	0.59	3753	464	53965	None
ERR3414592_bwa_single_metabat2_short_bin.135	6.67	0.07	Neural Network (Specific Model)	11	0.879	15005	269.77735849056603	243036	0.5	265	21	37336	None
ERR3414592_bwa_single_metabat2_short_bin.136	21.91	2.26	Neural Network (Specific Model)	11	0.871	9569	250.83973063973065	1277507	0.55	1485	177	40624	None
ERR3414592_bwa_single_metabat2_short_bin.137	71.79	1.72	Neural Network (Specific Model)	11	0.888	10252	287.7053734061931	2129911	0.66	2196	289	30443	None
ERR3414592_bwa_single_metabat2_short_bin.138	16.27	0.02	Neural Network (Specific Model)	11	0.866	44794	299.9939393939394	513116	0.53	495	16	161369	None
ERR3414592_bwa_single_metabat2_short_bin.139	83.36	0.19	Neural Network (Specific Model)	11	0.869	15850	289.9251231527094	2026818	0.56	2030	196	58116	None
ERR3414592_bwa_single_metabat2_short_bin.14	51.1	0.12	Gradient Boost (General Model)	11	0.875	24856	286.04119850187266	1044309	0.49	1068	74	94659	None
ERR3414592_bwa_single_metabat2_short_bin.140	96.8	2.83	Gradient Boost (General Model)	11	0.867	18360	295.00272603362106	2243626	0.62	2201	182	57275	None
ERR3414592_bwa_single_metabat2_short_bin.141	10.76	0.08	Neural Network (Specific Model)	11	0.914	167553	312.4573643410853	264154	0.54	258	7	167553	None
ERR3414592_bwa_single_metabat2_short_bin.142	88.78	10.95	Neural Network (Specific Model)	11	0.892	30874	330.17852437417656	3366606	0.48	3036	166	132133	None
ERR3414592_bwa_single_metabat2_short_bin.143	63.12	1.66	Neural Network (Specific Model)	11	0.902	6663	270.93869209809264	1977215	0.55	2202	356	27299	None
ERR3414592_bwa_single_metabat2_short_bin.144	66.24	4.24	Gradient Boost (General Model)	11	0.878	10603	270.911575562701	2298120	0.62	2488	305	38600	None
ERR3414592_bwa_single_metabat2_short_bin.145	22.52	0.0	Neural Network (Specific Model)	11	0.83	3887	239.04269081500647	665922	0.57	773	184	15376	None
