Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_0.fa	99.48	0.72	Gradient Boost (General Model)	11	0.906	167716	338.2704554615075	2774238	0.53	2481	44	686310	None
SemiBin_1.fa	94.68	11.19	Gradient Boost (General Model)	11	0.842	312434	337.4205	2401832	0.5	2000	41	601976	None
SemiBin_10.fa	96.76	0.95	Gradient Boost (General Model)	11	0.896	71656	330.14700267277584	2889589	0.51	2619	70	286849	None
SemiBin_100.fa	8.73	0.07	Neural Network (Specific Model)	11	0.873	21967	237.5565819861432	352266	0.39	433	38	73531	None
SemiBin_102.fa	85.57	0.69	Gradient Boost (General Model)	11	0.859	18334	295.27578304048893	1346807	0.29	1309	99	71083	None
SemiBin_103.fa	90.73	3.75	Neural Network (Specific Model)	11	0.888	17899	307.45508744038153	2606544	0.47	2516	208	70551	None
SemiBin_104.fa	95.81	7.28	Gradient Boost (General Model)	11	0.879	20929	294.62741312741315	1559580	0.28	1554	105	69942	None
SemiBin_105.fa	8.27	0.07	Neural Network (Specific Model)	11	0.87	14653	275.9549019607843	484275	0.55	510	56	69399	None
SemiBin_106.fa	54.6	2.72	Gradient Boost (General Model)	11	0.898	12583	279.6897069872276	1240220	0.31	1331	130	68949	None
SemiBin_107.fa	84.72	0.01	Neural Network (Specific Model)	11	0.849	15318	293.15940685820203	1116257	0.41	1079	103	68476	None
SemiBin_108.fa	93.45	2.35	Gradient Boost (General Model)	11	0.899	24425	291.078360891445	1347523	0.28	1391	87	67556	None
SemiBin_109.fa	4.95	0.12	Neural Network (Specific Model)	11	0.874	8278	260.62857142857143	342956	0.43	385	44	67409	None
SemiBin_11.fa	77.22	10.36	Gradient Boost (General Model)	11	0.864	100089	342.5584725536993	995417	0.36	838	28	278973	None
SemiBin_110.fa	94.81	1.15	Gradient Boost (General Model)	11	0.911	17648	303.3562545720556	1362783	0.34	1367	113	64859	None
SemiBin_111.fa	81.87	0.86	Neural Network (Specific Model)	11	0.873	12727	288.40261282660333	2499676	0.64	2526	260	62920	None
SemiBin_112.fa	9.1	0.06	Neural Network (Specific Model)	11	0.87	9488	256.1704347826087	506220	0.54	575	70	62901	None
SemiBin_113.fa	96.08	2.46	Gradient Boost (General Model)	11	0.894	11075	273.76005547850207	1321059	0.27	1442	148	62026	None
SemiBin_114.fa	70.17	1.34	Neural Network (Specific Model)	11	0.885	13231	292.0167574361123	2358774	0.64	2387	278	61994	None
SemiBin_115.fa	9.81	0.04	Neural Network (Specific Model)	11	0.886	17271	306.44444444444446	390975	0.45	378	34	61970	None
SemiBin_116.fa	7.44	0.02	Neural Network (Specific Model)	11	0.926	32719	304.82078853046596	274673	0.34	279	12	61862	None
SemiBin_117.fa	58.85	2.87	Gradient Boost (General Model)	11	0.9	22523	279.672202166065	1287547	0.31	1385	90	61477	None
SemiBin_118.fa	7.9	0.04	Neural Network (Specific Model)	11	0.848	20628	294.79680365296804	455327	0.37	438	36	61142	None
SemiBin_119.fa	7.91	0.0	Neural Network (Specific Model)	11	0.898	9177	256.7470355731225	216467	0.5	253	29	60982	None
SemiBin_12.fa	69.99	7.83	Gradient Boost (General Model)	11	0.873	128719	330.05862646566163	1351956	0.32	1194	39	282742	None
SemiBin_120.fa	8.46	0.04	Neural Network (Specific Model)	11	0.882	14486	328.765306122449	327995	0.62	294	32	59715	None
SemiBin_121.fa	81.18	2.39	Neural Network (Specific Model)	11	0.88	15364	306.47486033519556	2053967	0.62	1969	208	58855	None
SemiBin_124.fa	74.06	3.21	Gradient Boost (General Model)	11	0.892	11397	282.1684839957791	2693721	0.61	2843	309	57596	None
SemiBin_126.fa	94.01	5.78	Gradient Boost (General Model)	11	0.868	22083	257.57875457875457	1453648	0.27	1638	101	56900	None
SemiBin_127.fa	71.3	0.68	Neural Network (Specific Model)	11	0.871	10391	284.5367681498829	2089257	0.62	2135	271	56502	None
SemiBin_129.fa	51.24	0.94	Gradient Boost (General Model)	11	0.853	7254	265.5010295126973	1357168	0.28	1457	213	55066	None
SemiBin_13.fa	94.94	0.22	Gradient Boost (General Model)	11	0.859	63394	341.36629484473923	3947431	0.53	3317	141	279067	None
SemiBin_132.fa	13.2	0.35	Neural Network (Specific Model)	11	0.88	15706	277.7440633245383	715189	0.54	758	75	51680	None
SemiBin_133.fa	88.71	1.17	Gradient Boost (General Model)	11	0.9	15515	300.54355716878405	2205432	0.64	2204	182	51635	None
SemiBin_134.fa	8.38	0.03	Neural Network (Specific Model)	11	0.881	16256	301.92119565217394	377503	0.53	368	39	51357	None
SemiBin_135.fa	99.93	0.07	Neural Network (Specific Model)	11	0.879	16699	289.1105002748763	1792065	0.37	1819	160	51331	None
SemiBin_136.fa	46.51	4.89	Gradient Boost (General Model)	11	0.881	8493	312.1169014084507	1506984	0.55	1420	219	51022	None
SemiBin_137.fa	87.91	2.09	Gradient Boost (General Model)	11	0.899	14737	304.5553278688525	2968111	0.51	2928	292	50740	None
SemiBin_14.fa	94.43	5.57	Gradient Boost (General Model)	11	0.906	117208	336.84765279007974	2515270	0.51	2258	64	271675	None
SemiBin_140.fa	74.03	0.23	Gradient Boost (General Model)	11	0.893	13141	303.7640692640693	1881537	0.52	1848	199	50212	None
SemiBin_141.fa	5.69	0.01	Neural Network (Specific Model)	11	0.844	17016	269.10546875	244175	0.42	256	26	50045	None
SemiBin_143.fa	6.98	0.02	Neural Network (Specific Model)	11	0.888	35317	279.7715517241379	218760	0.49	232	12	49357	None
SemiBin_144.fa	85.46	1.73	Gradient Boost (General Model)	11	0.882	12932	318.07715133531156	1454894	0.58	1348	155	49186	None
SemiBin_145.fa	22.72	0.0	Neural Network (Specific Model)	11	0.88	5120	314.01749271137027	732171	0.57	686	146	49164	None
SemiBin_147.fa	14.94	0.01	Neural Network (Specific Model)	11	0.895	8178	305.6381118881119	584880	0.57	572	88	48689	None
SemiBin_148.fa	91.17	16.59	Gradient Boost (General Model)	11	0.847	12811	305.96423248882263	1452161	0.34	1342	151	48688	None
SemiBin_149.fa	4.5	0.01	Neural Network (Specific Model)	11	0.837	18850	262.42922374429224	205259	0.39	219	16	48223	None
SemiBin_15.fa	98.56	0.24	Gradient Boost (General Model)	11	0.85	89082	310.0187332738626	2448318	0.55	2242	64	270694	None
SemiBin_150.fa	9.54	0.02	Neural Network (Specific Model)	11	0.884	11917	291.5334987593052	397768	0.57	403	52	47989	None
SemiBin_153.fa	7.49	0.08	Neural Network (Specific Model)	11	0.869	17317	290.06951871657753	373042	0.47	374	42	47475	None
SemiBin_154.fa	38.36	0.43	Neural Network (Specific Model)	11	0.842	6358	246.9588477366255	1279306	0.61	1458	214	47244	None
SemiBin_155.fa	5.16	0.01	Neural Network (Specific Model)	11	0.925	11480	398.00722021660647	356765	0.52	277	41	47077	None
SemiBin_157.fa	9.12	0.26	Neural Network (Specific Model)	11	0.919	15972	324.22058823529414	430752	0.45	408	43	46170	None
SemiBin_158.fa	6.4	0.06	Neural Network (Specific Model)	11	0.88	15722	238.48091603053436	318226	0.43	393	41	45564	None
SemiBin_16.fa	98.02	2.8	Neural Network (Specific Model)	11	0.885	114526	324.44596855135495	3280811	0.47	2989	46	259660	None
SemiBin_160.fa	6.45	0.01	Neural Network (Specific Model)	11	0.884	11719	216.41839762611275	245978	0.38	337	26	44870	None
SemiBin_161.fa	72.09	2.03	Gradient Boost (General Model)	11	0.896	7344	272.27621924902894	2104040	0.49	2317	326	44832	None
SemiBin_163.fa	22.85	0.25	Neural Network (Specific Model)	11	0.871	6438	292.5288713910761	766208	0.54	762	131	44605	None
SemiBin_165.fa	89.84	3.4	Gradient Boost (General Model)	11	0.898	14989	319.39834289356276	1672408	0.59	1569	143	43983	None
SemiBin_167.fa	8.51	0.0	Neural Network (Specific Model)	11	0.874	10554	270.1856540084388	438233	0.44	474	55	43003	None
SemiBin_168.fa	91.79	4.88	Gradient Boost (General Model)	11	0.876	17086	274.66848567530695	1375976	0.31	1466	136	42895	None
SemiBin_169.fa	89.76	0.32	Gradient Boost (General Model)	11	0.899	13914	300.57806401249024	2564814	0.66	2562	234	42089	None
SemiBin_17.fa	99.97	0.44	Neural Network (Specific Model)	11	0.883	128428	321.85490605427975	2090375	0.46	1916	44	247835	None
SemiBin_170.fa	9.14	0.0	Neural Network (Specific Model)	11	0.87	14996	294.6774193548387	407967	0.54	403	41	42064	None
SemiBin_171.fa	9.14	0.03	Neural Network (Specific Model)	11	0.892	7366	250.40740740740742	317029	0.36	378	49	41932	None
SemiBin_172.fa	80.3	1.38	Gradient Boost (General Model)	11	0.89	12326	314.14	1426936	0.56	1350	154	41802	None
SemiBin_173.fa	9.38	0.2	Neural Network (Specific Model)	11	0.901	8845	283.3276836158192	333011	0.28	354	49	41544	None
SemiBin_175.fa	75.69	1.19	Gradient Boost (General Model)	11	0.861	7010	289.6713764813127	2208948	0.62	2194	353	41075	None
SemiBin_179.fa	7.24	0.12	Neural Network (Specific Model)	11	0.905	11293	284.1873015873016	295937	0.45	315	36	39824	None
SemiBin_18.fa	94.61	0.32	Gradient Boost (General Model)	11	0.914	104444	312.38602065131056	1288760	0.51	1259	17	245912	None
SemiBin_180.fa	9.52	0.37	Neural Network (Specific Model)	11	0.902	10984	275.1133540372671	587250	0.48	644	69	38735	None
SemiBin_181.fa	51.7	1.31	Neural Network (Specific Model)	11	0.873	7952	266.7983682983683	1570022	0.64	1716	242	38680	None
SemiBin_182.fa	87.11	6.25	Gradient Boost (General Model)	11	0.859	12324	289.5947540983607	1540244	0.27	1525	189	38596	None
SemiBin_183.fa	9.84	0.29	Neural Network (Specific Model)	11	0.899	3809	263.7742474916388	524453	0.64	598	129	38564	None
SemiBin_186.fa	5.78	0.05	Neural Network (Specific Model)	11	0.901	11254	278.87279151943466	262232	0.4	283	34	38250	None
SemiBin_187.fa	6.33	0.05	Neural Network (Specific Model)	11	0.889	19376	304.66465256797585	339604	0.43	331	25	38226	None
SemiBin_188.fa	82.11	1.45	Gradient Boost (General Model)	11	0.833	12742	295.84744408945687	1332489	0.29	1252	133	37958	None
SemiBin_19.fa	97.97	0.08	Gradient Boost (General Model)	11	0.881	48164	327.5255102040816	2617356	0.59	2352	103	241146	None
SemiBin_190.fa	13.93	1.04	Neural Network (Specific Model)	11	0.895	7946	263.6928879310345	817745	0.49	928	132	37757	None
SemiBin_192.fa	77.4	0.15	Neural Network (Specific Model)	11	0.897	12328	313.5078125	1876022	0.49	1792	204	37439	None
SemiBin_193.fa	83.92	1.16	Gradient Boost (General Model)	11	0.897	10361	295.19273952095807	2630016	0.54	2672	329	37320	None
SemiBin_194.fa	7.58	0.0	Neural Network (Specific Model)	11	0.907	11436	348.55833333333334	276013	0.47	240	32	36734	None
SemiBin_196.fa	66.21	0.21	Neural Network (Specific Model)	11	0.881	9200	288.69956033219347	2009686	0.65	2047	266	36396	None
SemiBin_197.fa	7.96	0.0	Neural Network (Specific Model)	11	0.883	7320	281.62831858407077	431015	0.43	452	74	36145	None
SemiBin_2.fa	97.98	0.95	Gradient Boost (General Model)	11	0.903	210066	297.61506707946336	2867883	0.47	2907	75	488102	None
SemiBin_20.fa	9.56	0.05	Neural Network (Specific Model)	11	0.883	238024	234.4629258517034	396756	0.52	499	14	238024	None
SemiBin_202.fa	95.81	0.45	Gradient Boost (General Model)	11	0.866	10677	280.1421319796954	2098183	0.62	2167	252	34291	None
SemiBin_203.fa	9.92	0.01	Neural Network (Specific Model)	11	0.864	4008	268.9607072691552	473054	0.63	509	111	33852	None
SemiBin_205.fa	83.13	4.89	Gradient Boost (General Model)	11	0.883	8509	295.7970737913486	3150712	0.53	3144	454	33621	None
SemiBin_206.fa	82.69	0.63	Gradient Boost (General Model)	11	0.904	10145	293.4009197324415	2320914	0.53	2392	293	32695	None
SemiBin_207.fa	5.25	0.0	Neural Network (Specific Model)	11	0.876	10319	231.74480712166172	266423	0.55	337	32	32674	None
SemiBin_208.fa	7.68	0.22	Neural Network (Specific Model)	11	0.872	14014	281.8452380952381	243381	0.48	252	27	32658	None
SemiBin_209.fa	5.97	0.03	Neural Network (Specific Model)	11	0.886	14588	292.4260869565217	227078	0.52	230	29	32621	None
SemiBin_21.fa	100.0	0.36	Neural Network (Specific Model)	11	0.876	81761	305.97076262523	5114782	0.5	4891	135	231389	None
SemiBin_210.fa	10.91	0.5	Neural Network (Specific Model)	11	0.883	8880	264.87361419068736	404981	0.53	451	55	32413	None
SemiBin_211.fa	6.21	0.01	Neural Network (Specific Model)	11	0.88	9026	267.7125	364149	0.51	400	58	32275	None
SemiBin_212.fa	64.19	1.34	Neural Network (Specific Model)	11	0.877	6950	262.88726864834547	1598501	0.51	1783	265	31775	None
SemiBin_214.fa	72.39	1.71	Gradient Boost (General Model)	11	0.856	9309	291.43621084797553	1334587	0.29	1309	179	31658	None
SemiBin_215.fa	9.77	0.0	Neural Network (Specific Model)	11	0.885	8303	271.5028142589118	489115	0.54	533	73	31220	None
SemiBin_217.fa	64.75	0.18	Neural Network (Specific Model)	11	0.889	8206	270.89848812095033	1266724	0.37	1389	185	30259	None
SemiBin_218.fa	6.07	0.07	Neural Network (Specific Model)	11	0.894	10447	363.9056603773585	322806	0.49	265	47	30026	None
SemiBin_22.fa	100.0	0.09	Neural Network (Specific Model)	11	0.921	93538	301.16189989785494	1915587	0.34	1958	49	223516	None
SemiBin_222.fa	45.21	2.17	Gradient Boost (General Model)	11	0.87	4467	247.4765702891326	853661	0.28	1003	192	28356	None
SemiBin_223.fa	6.85	0.26	Neural Network (Specific Model)	11	0.898	5179	281.6231343283582	251323	0.46	268	49	28101	None
SemiBin_224.fa	5.51	0.07	Neural Network (Specific Model)	11	0.921	17612	441.0	339791	0.53	237	33	27843	None
SemiBin_225.fa	52.64	0.05	Neural Network (Specific Model)	11	0.899	6700	293.1642105263158	1390748	0.55	1425	228	27804	None
SemiBin_226.fa	9.41	0.01	Neural Network (Specific Model)	11	0.894	9050	299.93486590038316	262224	0.37	261	36	27740	None
SemiBin_229.fa	62.64	0.53	Gradient Boost (General Model)	11	0.88	6801	295.6348797250859	2340921	0.55	2328	387	27329	None
SemiBin_23.fa	89.88	18.8	Gradient Boost (General Model)	11	0.882	32011	297.6392251815981	2502648	0.5	2478	242	221861	None
SemiBin_233.fa	35.32	0.0	Neural Network (Specific Model)	11	0.859	4306	243.05055147058823	920210	0.58	1088	209	26871	None
SemiBin_237.fa	7.95	0.09	Neural Network (Specific Model)	11	0.878	5919	295.8059701492537	404986	0.54	402	74	25965	None
SemiBin_24.fa	94.09	0.14	Gradient Boost (General Model)	11	0.858	68352	346.18268618714194	1900167	0.49	1571	49	213979	None
SemiBin_240.fa	6.4	0.14	Neural Network (Specific Model)	11	0.887	6128	244.43283582089552	330902	0.44	402	60	25120	None
SemiBin_242.fa	5.29	0.02	Neural Network (Specific Model)	11	0.905	12656	397.22477064220186	286617	0.46	218	33	24861	None
SemiBin_243.fa	36.99	0.05	Neural Network (Specific Model)	11	0.894	5149	276.30762987012986	1138860	0.6	1232	231	24730	None
