Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414584_strobealign_single_metabat2_short_bin.1	80.64	11.5	Neural Network (Specific Model)	11	0.881	14365	285.7836298932384	2729543	0.64	2810	300	57549	None
ERR3414584_strobealign_single_metabat2_short_bin.10	85.0	0.0	Gradient Boost (General Model)	11	0.883	116842	328.38637770897833	1799781	0.62	1615	31	151870	None
ERR3414584_strobealign_single_metabat2_short_bin.100	45.6	8.49	Gradient Boost (General Model)	11	0.876	28556	318.9286432160804	1086115	0.62	995	56	67297	None
ERR3414584_strobealign_single_metabat2_short_bin.101	5.45	0.0	Neural Network (Specific Model)	11	0.891	149029	245.9605734767025	230418	0.52	279	2	149029	None
ERR3414584_strobealign_single_metabat2_short_bin.102	6.99	0.0	Neural Network (Specific Model)	11	0.868	182864	307.5260663507109	223869	0.41	211	3	182864	None
ERR3414584_strobealign_single_metabat2_short_bin.103	61.92	0.59	Neural Network (Specific Model)	11	0.87	80051	310.9133192389006	1520282	0.62	1419	25	197329	None
ERR3414584_strobealign_single_metabat2_short_bin.104	92.2	92.04	Neural Network (Specific Model)	11	0.894	34037	312.87846935160036	8874677	0.46	8467	443	191641	None
ERR3414584_strobealign_single_metabat2_short_bin.105	16.04	0.0	Neural Network (Specific Model)	11	0.801	206012	325.19565217391306	391931	0.53	322	6	206012	None
ERR3414584_strobealign_single_metabat2_short_bin.106	100.0	69.8	Neural Network (Specific Model)	11	0.894	19409	308.3115491009682	5970860	0.53	5784	493	152100	None
ERR3414584_strobealign_single_metabat2_short_bin.107	54.06	0.0	Gradient Boost (General Model)	11	0.874	75858	335.1621621621622	1020688	0.55	888	18	240555	None
ERR3414584_strobealign_single_metabat2_short_bin.108	87.97	1.12	Gradient Boost (General Model)	11	0.846	17866	300.11105235325226	2009404	0.58	1891	152	137485	None
ERR3414584_strobealign_single_metabat2_short_bin.109	70.92	16.1	Neural Network (Specific Model)	11	0.891	42169	288.54038004750595	1633464	0.35	1684	79	145849	None
ERR3414584_strobealign_single_metabat2_short_bin.11	11.69	0.0	Neural Network (Specific Model)	11	0.92	40454	364.29074889867843	269086	0.53	227	10	66690	None
ERR3414584_strobealign_single_metabat2_short_bin.110	10.47	0.0	Neural Network (Specific Model)	11	0.861	57979	296.17543859649123	293676	0.47	285	8	116630	None
ERR3414584_strobealign_single_metabat2_short_bin.111	95.94	0.86	Gradient Boost (General Model)	11	0.857	40874	309.45072396076597	2316023	0.63	2141	103	110246	None
ERR3414584_strobealign_single_metabat2_short_bin.112	32.76	0.0	Neural Network (Specific Model)	11	0.872	30270	348.2989985693848	835891	0.64	699	45	143996	None
ERR3414584_strobealign_single_metabat2_short_bin.113	6.63	0.5	Neural Network (Specific Model)	11	0.878	38869	329.61752988047806	281845	0.59	251	8	102638	None
ERR3414584_strobealign_single_metabat2_short_bin.114	6.76	0.0	Neural Network (Specific Model)	11	0.888	23384	320.57142857142856	242148	0.51	224	20	48082	None
ERR3414584_strobealign_single_metabat2_short_bin.115	12.75	0.02	Neural Network (Specific Model)	11	0.878	41647	306.80108991825614	383491	0.56	367	20	69080	None
ERR3414584_strobealign_single_metabat2_short_bin.116	36.33	0.2	Neural Network (Specific Model)	11	0.904	123963	332.511690647482	1224630	0.53	1112	12	379046	None
ERR3414584_strobealign_single_metabat2_short_bin.117	76.28	0.0	Gradient Boost (General Model)	11	0.864	166752	343.89252948885974	1818041	0.49	1526	19	482034	None
ERR3414584_strobealign_single_metabat2_short_bin.118	95.15	3.83	Gradient Boost (General Model)	11	0.904	120243	336.89682228324835	2843862	0.52	2549	44	359604	None
ERR3414584_strobealign_single_metabat2_short_bin.119	53.16	0.0	Neural Network (Specific Model)	11	0.87	120253	310.45756097560974	1096233	0.57	1025	16	196399	None
ERR3414584_strobealign_single_metabat2_short_bin.12	98.95	2.69	Neural Network (Specific Model)	11	0.891	29541	294.20373421197144	1801574	0.39	1821	98	137411	None
ERR3414584_strobealign_single_metabat2_short_bin.120	72.9	3.17	Neural Network (Specific Model)	11	0.92	26899	305.9282765737874	1928574	0.51	1938	119	65394	None
ERR3414584_strobealign_single_metabat2_short_bin.121	59.48	0.0	Gradient Boost (General Model)	11	0.845	75072	329.1501103752759	1056927	0.51	906	19	142620	None
