Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
10	99.04	1.07	Gradient Boost (General Model)	11	0.873	64231	303.51884172947246	2625877	0.58	2521	78	210050	None
1019	94.17	2.21	Gradient Boost (General Model)	11	0.881	50350	300.45852384062704	1563512	0.28	1531	53	113424	None
105	88.03	2.21	Gradient Boost (General Model)	11	0.901	41761	328.1051752921536	3263795	0.52	2995	130	121859	None
10778	6.01	0.02	Neural Network (Specific Model)	11	0.874	11957	271.30479452054794	270884	0.41	292	48	70085	None
1083	61.48	1.83	Gradient Boost (General Model)	11	0.857	3086	227.1778350515464	2150974	0.51	2716	901	49472	None
1097	95.74	1.95	Gradient Boost (General Model)	11	0.878	36738	319.38961038961037	2934582	0.54	2695	134	85168	None
1126	90.65	1.56	Neural Network (Specific Model)	11	0.874	13421	299.02591876208896	2647409	0.53	2585	298	47992	None
1127	61.27	3.2	Gradient Boost (General Model)	11	0.88	2141	199.1247191011236	1803499	0.43	2670	1021	13288	None
1138	88.01	1.19	Neural Network (Specific Model)	11	0.88	31441	319.54349529780563	2775604	0.55	2552	155	145548	None
1140	83.61	1.97	Neural Network (Specific Model)	11	0.898	7588	268.86911942098914	1485905	0.42	1658	280	48288	None
1145	99.96	0.82	Neural Network (Specific Model)	11	0.871	89939	327.5268015619453	3174190	0.47	2817	44	268667	None
1146	10.48	0.0	Neural Network (Specific Model)	11	0.862	57979	296.47017543859647	293676	0.47	285	8	116630	None
1148	93.15	0.74	Gradient Boost (General Model)	11	0.845	17774	297.46262823644355	2160323	0.57	2047	190	137485	None
1180	94.89	0.4	Gradient Boost (General Model)	11	0.829	23361	294.89444679949133	2514467	0.62	2359	201	101639	None
1191	94.57	12.48	Gradient Boost (General Model)	11	0.903	159744	342.3931712364201	2195390	0.52	1933	26	421248	None
1221	87.76	0.7	Gradient Boost (General Model)	11	0.917	25419	298.0927791771621	2316217	0.51	2382	150	65394	None
1222	95.65	0.28	Gradient Boost (General Model)	11	0.868	72878	301.9093778178539	2310673	0.6	2218	61	171327	None
1223	81.35	1.45	Gradient Boost (General Model)	11	0.891	3567	226.46351084812622	1156953	0.41	1521	444	18789	None
1231	82.03	3.05	Neural Network (Specific Model)	11	0.882	14390	287.78801843317973	2332691	0.65	2387	236	57549	None
1240	100.0	66.16	Neural Network (Specific Model)	11	0.902	37113	316.4844350499616	5466609	0.54	5204	310	379046	None
1263	97.34	5.67	Gradient Boost (General Model)	11	0.872	63459	304.94673430564364	1651361	0.28	1577	48	150268	None
1313	53.41	0.74	Gradient Boost (General Model)	11	0.903	2344	216.53039332538737	1202450	0.54	1678	646	10875	None
1377	87.83	0.33	Gradient Boost (General Model)	11	0.886	18267	330.1848	1395202	0.58	1250	138	68725	None
1380	24.41	0.73	Neural Network (Specific Model)	11	0.868	2722	210.3682514101531	899769	0.63	1241	412	22197	None
141	98.43	1.23	Neural Network (Specific Model)	11	0.874	70701	313.54781355117734	2236532	0.61	2081	41	197329	None
14448	6.65	0.0	Neural Network (Specific Model)	11	0.872	149029	243.64935064935065	257555	0.52	308	4	149029	None
1448	99.99	0.42	Neural Network (Specific Model)	11	0.892	42169	295.7344665885111	1694073	0.34	1706	81	124491	None
1463	93.4	0.05	Gradient Boost (General Model)	11	0.89	49149	321.76039783001806	2396231	0.48	2212	103	267337	None
1515	69.41	2.75	Gradient Boost (General Model)	11	0.871	2625	218.27506654835847	845294	0.35	1127	421	9174	None
1518	98.44	0.12	Gradient Boost (General Model)	11	0.906	194325	324.2912087912088	2145367	0.46	2002	15	464076	None
1569	93.96	0.05	Gradient Boost (General Model)	11	0.88	19633	318.38723013321083	2358581	0.5	2177	194	42321	None
1575	95.15	0.21	Neural Network (Specific Model)	11	0.886	35182	292.17744610281926	1786753	0.36	1809	100	145849	None
1610	96.05	0.03	Gradient Boost (General Model)	11	0.871	152948	336.46823727387465	2748950	0.49	2377	51	482034	None
162	92.31	0.08	Neural Network (Specific Model)	11	0.9	47543	318.95007396449705	2868456	0.48	2704	104	87273	None
16435	4.07	0.09	Neural Network (Specific Model)	11	0.895	133587	251.11627906976744	216594	0.42	258	4	133587	None
165	99.97	0.02	Neural Network (Specific Model)	11	0.872	118805	323.96201899050476	2228525	0.56	2001	32	196399	None
1670	89.14	0.0	Neural Network (Specific Model)	11	0.888	23407	306.674047829938	2335037	0.47	2258	142	140062	None
1688	94.69	0.02	Gradient Boost (General Model)	11	0.877	29791	316.7770022042616	2943951	0.52	2722	185	83215	None
1699	5.13	0.01	Neural Network (Specific Model)	11	0.838	70534	288.4140127388535	323120	0.36	314	13	94155	None
1702	95.22	0.73	Gradient Boost (General Model)	11	0.872	9410	295.1965034965035	2898602	0.51	2860	504	41172	None
1713	95.7	1.1	Gradient Boost (General Model)	11	0.863	47362	304.25411882176735	2113777	0.62	2003	93	252987	None
1715	6.28	0.05	Neural Network (Specific Model)	11	0.86	14292	272.8602941176471	258449	0.5	272	39	45929	None
1797	99.66	0.07	Neural Network (Specific Model)	11	0.881	26294	287.99397590361446	1788770	0.39	1826	154	137411	None
1805	91.42	0.05	Gradient Boost (General Model)	11	0.875	76163	330.5483870967742	2140949	0.53	1891	49	221316	None
18312	4.99	0.0	Neural Network (Specific Model)	11	0.89	107839	297.86206896551727	232341	0.56	232	4	108728	None
1852	69.53	0.33	Neural Network (Specific Model)	11	0.875	34606	322.30395558639833	1591046	0.55	1441	94	259841	None
186	84.92	0.26	Neural Network (Specific Model)	11	0.912	35386	306.0168404170008	2504382	0.48	2494	99	116364	None
190	99.9	1.12	Neural Network (Specific Model)	11	0.884	43395	327.36099585062243	2405096	0.6	2169	105	143996	None
1904	99.98	0.05	Neural Network (Specific Model)	11	0.873	65942	293.82936315021874	2073611	0.37	2057	62	151672	None
1913	99.99	0.21	Neural Network (Specific Model)	11	0.864	77816	336.6843910806175	2722479	0.54	2332	51	326583	None
1951	88.87	2.02	Neural Network (Specific Model)	11	0.895	82699	323.0506647502695	3009341	0.47	2783	43	217368	None
1967	6.92	0.06	Neural Network (Specific Model)	11	0.843	8340	246.56944444444446	252016	0.35	288	46	22841	None
1993	98.41	2.23	Gradient Boost (General Model)	11	0.853	147363	318.2478375329071	2972095	0.51	2659	28	307626	None
1997	92.67	2.74	Gradient Boost (General Model)	11	0.84	8935	277.86570335741607	2329227	0.62	2353	394	55875	None
2033	8.76	0.0	Neural Network (Specific Model)	11	0.907	19703	360.27916666666664	285648	0.45	240	14	36943	None
2047	50.74	1.72	Gradient Boost (General Model)	11	0.869	2061	204.33681710213776	1477444	0.49	2105	846	16121	None
2063	95.66	1.18	Neural Network (Specific Model)	11	0.88	22752	334.93465129049974	2076887	0.64	1821	224	146038	None
21	95.66	0.81	Gradient Boost (General Model)	11	0.81	30964	311.0820695807315	2577067	0.47	2242	166	149035	None
2142	5.78	0.0	Neural Network (Specific Model)	11	0.869	6235	254.47033898305085	206949	0.27	236	43	15270	None
218	5.81	0.01	Neural Network (Specific Model)	11	0.881	42303	270.52517985611513	255949	0.32	278	7	64210	None
2311	17.75	1.16	Neural Network (Specific Model)	11	0.887	43758	341.1501240694789	928130	0.5	806	71	101208	None
2344	98.66	0.27	Gradient Boost (General Model)	11	0.884	103631	333.1001773049645	2547470	0.61	2256	46	151870	None
