Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_0.fa	99.57	0.65	Gradient Boost (General Model)	11	0.905	167757	339.9245982694685	2731410	0.53	2427	27	682716	None
SemiBin_1.fa	99.83	0.18	Gradient Boost (General Model)	11	0.899	193988	324.4013346043851	2267758	0.45	2098	26	541847	None
SemiBin_10.fa	100.0	1.89	Gradient Boost (General Model)	11	0.888	64155	324.913731825525	3391866	0.53	3095	109	261374	None
SemiBin_100.fa	49.66	0.18	Neural Network (Specific Model)	11	0.889	19205	318.7889908256881	1639726	0.47	1526	126	66254	None
SemiBin_101.fa	95.54	0.43	Gradient Boost (General Model)	11	0.899	19230	314.5481510015408	2717929	0.5	2596	214	65230	None
SemiBin_102.fa	93.07	0.44	Gradient Boost (General Model)	11	0.852	19471	323.26593195975084	2369755	0.56	2087	180	64226	None
SemiBin_103.fa	9.53	0.11	Neural Network (Specific Model)	11	0.894	7327	232.5252525252525	384805	0.52	495	68	62433	None
SemiBin_104.fa	11.37	0.8	Neural Network (Specific Model)	11	0.898	22610	359.2283464566929	608165	0.49	508	46	62208	None
SemiBin_106.fa	6.58	0.06	Neural Network (Specific Model)	11	0.88	20401	282.9850299401198	321213	0.6	334	29	59299	None
SemiBin_107.fa	91.96	4.91	Gradient Boost (General Model)	11	0.891	13256	287.47656765676567	1462671	0.28	1515	153	58678	None
SemiBin_108.fa	74.16	0.97	Gradient Boost (General Model)	11	0.9	12357	286.72682044323835	2108229	0.58	2211	228	55447	None
SemiBin_109.fa	64.67	6.53	Neural Network (Specific Model)	11	0.877	10278	274.42734225621416	1959291	0.63	2092	256	54208	None
SemiBin_11.fa	90.26	4.14	Gradient Boost (General Model)	11	0.907	72468	347.81785158277114	2211630	0.57	1927	59	258218	None
SemiBin_110.fa	4.87	0.0	Neural Network (Specific Model)	11	0.878	10821	229.05498281786942	226825	0.43	291	22	53416	None
SemiBin_112.fa	9.3	0.12	Neural Network (Specific Model)	11	0.895	5741	274.34285714285716	384609	0.54	420	67	51296	None
