Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414573_bwa_single_metabat2_short_bin.1	68.98	2.08	Neural Network (Specific Model)	11	0.874	6832	236.09581564584596	1332732	0.37	1649	267	46314	None
ERR3414573_bwa_single_metabat2_short_bin.10	41.16	0.02	Neural Network (Specific Model)	11	0.835	4320	262.78790534618753	1073301	0.57	1141	281	14587	None
ERR3414573_bwa_single_metabat2_short_bin.100	38.16	0.05	Neural Network (Specific Model)	11	0.869	129619	313.89681774349083	1121447	0.52	1037	14	487115	None
ERR3414573_bwa_single_metabat2_short_bin.101	100.0	12.11	Neural Network (Specific Model)	11	0.897	39062	296.95611529472865	3817313	0.43	3851	208	199115	None
ERR3414573_bwa_single_metabat2_short_bin.102	6.21	0.01	Neural Network (Specific Model)	11	0.937	179004	380.4117647058824	206849	0.3	170	2	179004	None
ERR3414573_bwa_single_metabat2_short_bin.103	7.85	0.0	Neural Network (Specific Model)	11	0.88	26729	299.8030769230769	331027	0.57	325	22	52897	None
ERR3414573_bwa_single_metabat2_short_bin.104	15.04	0.02	Neural Network (Specific Model)	11	0.878	17709	301.3505434782609	378442	0.62	368	32	45401	None
ERR3414573_bwa_single_metabat2_short_bin.105	55.06	0.5	Neural Network (Specific Model)	11	0.867	92470	308.0874551971326	1485301	0.61	1395	23	212913	None
ERR3414573_bwa_single_metabat2_short_bin.106	83.57	0.39	Neural Network (Specific Model)	11	0.893	26150	326.94761560693644	3035756	0.51	2768	189	119435	None
ERR3414573_bwa_single_metabat2_short_bin.107	8.15	0.0	Neural Network (Specific Model)	11	0.914	108206	308.38461538461536	209908	0.48	208	2	108206	None
ERR3414573_bwa_single_metabat2_short_bin.108	8.07	0.0	Neural Network (Specific Model)	11	0.847	27742	294.42241379310343	241461	0.58	232	11	63091	None
ERR3414573_bwa_single_metabat2_short_bin.109	12.46	0.0	Neural Network (Specific Model)	11	0.908	264286	322.9255319148936	300349	0.52	282	2	264286	None
ERR3414573_bwa_single_metabat2_short_bin.11	98.16	6.52	Gradient Boost (General Model)	11	0.846	18721	276.12761126248864	2151941	0.26	2202	198	73914	None
ERR3414573_bwa_single_metabat2_short_bin.110	6.31	0.05	Neural Network (Specific Model)	11	0.89	359485	341.4076433121019	361200	0.43	314	2	359485	None
ERR3414573_bwa_single_metabat2_short_bin.111	29.59	2.12	Neural Network (Specific Model)	11	0.89	3378	251.91259795057263	1404533	0.65	1659	446	10860	None
ERR3414573_bwa_single_metabat2_short_bin.112	98.84	1.56	Gradient Boost (General Model)	11	0.887	110713	332.3049623115578	3573216	0.47	3184	59	237055	None
ERR3414573_bwa_single_metabat2_short_bin.113	100.0	0.91	Gradient Boost (General Model)	11	0.883	163187	309.28712871287127	2117773	0.52	2020	17	608258	None
ERR3414573_bwa_single_metabat2_short_bin.114	6.21	0.0	Neural Network (Specific Model)	11	0.861	39529	296.3162393162393	241319	0.59	234	10	54866	None
ERR3414573_bwa_single_metabat2_short_bin.115	17.17	0.3	Neural Network (Specific Model)	11	0.877	4121	231.13125	504310	0.56	640	135	9719	None
ERR3414573_bwa_single_metabat2_short_bin.116	90.68	66.61	Neural Network (Specific Model)	11	0.895	25853	308.80889216408747	8410472	0.45	8142	539	125439	None
ERR3414573_bwa_single_metabat2_short_bin.117	79.59	24.13	Neural Network (Specific Model)	11	0.87	5592	251.4085391377145	4126319	0.47	4778	916	30263	None
ERR3414573_bwa_single_metabat2_short_bin.118	7.4	0.0	Neural Network (Specific Model)	11	0.873	21100	356.0118577075099	308831	0.5	253	21	48891	None
ERR3414573_bwa_single_metabat2_short_bin.119	98.84	53.14	Gradient Boost (General Model)	11	0.895	5490	270.43622541329796	7484600	0.48	8287	1578	61968	None
ERR3414573_bwa_single_metabat2_short_bin.12	62.42	3.93	Neural Network (Specific Model)	11	0.865	11106	263.98677610579114	2002277	0.45	2193	267	50310	None
ERR3414573_bwa_single_metabat2_short_bin.120	9.0	0.01	Neural Network (Specific Model)	11	0.891	3067	242.68421052631578	247499	0.49	304	88	7386	None
ERR3414573_bwa_single_metabat2_short_bin.121	94.37	49.6	Gradient Boost (General Model)	11	0.877	60426	324.7208460896187	3985644	0.53	3593	210	215629	None
ERR3414573_bwa_single_metabat2_short_bin.122	43.63	0.02	Neural Network (Specific Model)	11	0.902	37497	327.2012411347518	1224737	0.54	1128	48	113046	None
ERR3414573_bwa_single_metabat2_short_bin.123	6.69	0.0	Neural Network (Specific Model)	11	0.874	16152	247.8048780487805	208657	0.42	246	20	32522	None
ERR3414573_bwa_single_metabat2_short_bin.124	12.63	0.0	Neural Network (Specific Model)	11	0.906	209751	321.98671096345515	320377	0.55	301	3	209751	None
ERR3414573_bwa_single_metabat2_short_bin.125	19.31	0.0	Neural Network (Specific Model)	11	0.825	2465	211.61120263591434	465405	0.38	607	192	7383	None
ERR3414573_bwa_single_metabat2_short_bin.126	21.82	0.23	Neural Network (Specific Model)	11	0.902	3064	237.28041543026706	530183	0.61	674	179	10746	None
ERR3414573_bwa_single_metabat2_short_bin.127	37.11	0.01	Neural Network (Specific Model)	11	0.876	8676	278.14910714285713	1065973	0.61	1120	165	29660	None
ERR3414573_bwa_single_metabat2_short_bin.128	49.75	0.61	Neural Network (Specific Model)	11	0.906	67122	309.63839811542994	1738150	0.63	1698	54	130338	None
