Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414581_bwa_all_metabat2_short_bin.1	11.64	0.0	Neural Network (Specific Model)	11	0.877	62581	337.89180327868854	352051	0.55	305	7	132854	None
ERR3414581_bwa_all_metabat2_short_bin.10	48.84	0.0	Neural Network (Specific Model)	11	0.892	60595	330.98785425101215	1097982	0.52	988	25	171755	None
ERR3414581_bwa_all_metabat2_short_bin.100	85.99	0.38	Gradient Boost (General Model)	11	0.855	39159	309.8985902683038	2386530	0.63	2199	95	182887	None
ERR3414581_bwa_all_metabat2_short_bin.101	37.3	0.01	Neural Network (Specific Model)	11	0.874	3101	237.32539682539684	921128	0.59	1134	314	9006	None
ERR3414581_bwa_all_metabat2_short_bin.102	77.17	0.02	Neural Network (Specific Model)	11	0.91	88422	323.55159817351597	2330952	0.46	2190	43	289733	None
ERR3414581_bwa_all_metabat2_short_bin.103	8.8	0.0	Neural Network (Specific Model)	11	0.91	117634	340.7083333333333	215303	0.44	192	5	117634	None
ERR3414581_bwa_all_metabat2_short_bin.104	98.16	1.47	Gradient Boost (General Model)	11	0.869	33914	312.7958236658933	2787537	0.53	2586	131	176588	None
ERR3414581_bwa_all_metabat2_short_bin.105	32.74	0.06	Neural Network (Specific Model)	11	0.911	2675	236.42202729044834	795342	0.54	1026	298	11723	None
ERR3414581_bwa_all_metabat2_short_bin.106	99.97	1.29	Neural Network (Specific Model)	11	0.876	78568	313.54545454545456	2347158	0.61	2189	34	212910	None
ERR3414581_bwa_all_metabat2_short_bin.107	89.37	1.49	Gradient Boost (General Model)	11	0.862	12679	293.17545304777593	1236514	0.29	1214	123	51077	None
ERR3414581_bwa_all_metabat2_short_bin.108	91.15	0.26	Gradient Boost (General Model)	11	0.915	66415	346.4072929542645	1834927	0.57	1618	49	125717	None
ERR3414581_bwa_all_metabat2_short_bin.109	4.74	0.02	Neural Network (Specific Model)	11	0.885	142700	286.0922509225092	262397	0.34	271	6	142700	None
ERR3414581_bwa_all_metabat2_short_bin.11	77.99	0.56	Gradient Boost (General Model)	11	0.869	16543	297.2763485477178	2470236	0.63	2410	231	45713	None
ERR3414581_bwa_all_metabat2_short_bin.110	74.54	0.25	Neural Network (Specific Model)	11	0.897	16396	318.24419642857146	2378758	0.46	2240	208	55610	None
ERR3414581_bwa_all_metabat2_short_bin.111	62.46	0.02	Neural Network (Specific Model)	11	0.884	33817	340.0052742616034	1092964	0.65	948	80	108045	None
ERR3414581_bwa_all_metabat2_short_bin.112	45.68	0.09	Gradient Boost (General Model)	11	0.896	4160	267.0595348837209	959878	0.6	1075	266	17650	None
ERR3414581_bwa_all_metabat2_short_bin.113	43.09	6.06	Neural Network (Specific Model)	11	0.854	64122	307.1864716636197	1179195	0.52	1094	32	133385	None
ERR3414581_bwa_all_metabat2_short_bin.114	6.51	0.05	Neural Network (Specific Model)	11	0.891	359095	342.00320512820514	359095	0.43	312	1	359095	None
ERR3414581_bwa_all_metabat2_short_bin.115	100.0	0.29	Gradient Boost (General Model)	11	0.893	42597	284.27192386131884	1401387	0.31	1471	47	134779	None
ERR3414581_bwa_all_metabat2_short_bin.116	29.38	0.04	Neural Network (Specific Model)	11	0.885	196511	312.2457337883959	619278	0.55	586	5	233081	None
ERR3414581_bwa_all_metabat2_short_bin.117	97.51	0.0	Gradient Boost (General Model)	11	0.895	74122	316.5886469673406	2723862	0.66	2572	57	243479	None
ERR3414581_bwa_all_metabat2_short_bin.118	22.18	0.0	Neural Network (Specific Model)	11	0.87	45937	322.5619223659889	600512	0.52	541	18	144511	None
ERR3414581_bwa_all_metabat2_short_bin.119	93.05	0.07	Gradient Boost (General Model)	11	0.861	95747	331.6028894962905	2954788	0.51	2561	47	153063	None
ERR3414581_bwa_all_metabat2_short_bin.12	86.65	0.19	Gradient Boost (General Model)	11	0.879	14950	322.516862745098	1401050	0.58	1275	135	50714	None
ERR3414581_bwa_all_metabat2_short_bin.120	15.51	0.0	Neural Network (Specific Model)	11	0.9	37734	318.30625	338640	0.55	320	16	141616	None
ERR3414581_bwa_all_metabat2_short_bin.121	15.45	0.0	Neural Network (Specific Model)	11	0.887	240087	328.17021276595744	364728	0.53	329	6	240087	None
ERR3414581_bwa_all_metabat2_short_bin.122	88.7	0.52	Gradient Boost (General Model)	11	0.868	35783	305.9286343612335	2397535	0.62	2270	133	140396	None
ERR3414581_bwa_all_metabat2_short_bin.123	87.3	0.65	Gradient Boost (General Model)	11	0.874	5763	265.80339321357286	1825083	0.63	2004	370	18774	None
ERR3414581_bwa_all_metabat2_short_bin.124	49.99	2.13	Gradient Boost (General Model)	11	0.856	4083	250.53219512195122	1794149	0.53	2050	498	26232	None
ERR3414581_bwa_all_metabat2_short_bin.125	87.48	4.08	Gradient Boost (General Model)	11	0.85	22704	300.22908011869436	1783132	0.28	1685	133	58379	None
ERR3414581_bwa_all_metabat2_short_bin.126	80.34	1.04	Neural Network (Specific Model)	11	0.902	10332	287.3601243339254	2145898	0.55	2252	278	38116	None
